,total_loss,reconstruction_loss,kl-divergence,classification_loss,train_acc,prior_test,valid_acc,valid_mse,valid_class_loss
127,0.5421551,371.09958,0.06612379,0.4760312,0.87875,0.5,0.91400003,378.03555,0.45251426
128,0.5427112,371.2465,0.06934184,0.47336945,0.885,0.5,0.9125,378.76947,0.45564547
129,0.53808814,371.8451,0.0655826,0.47250557,0.8725,0.5,0.9215001,378.94946,0.44850582
130,0.5431104,372.237,0.068513535,0.47459695,0.87625,0.5,0.9225,379.4024,0.44510493
131,0.53505695,372.5374,0.06893689,0.46612006,0.89125,0.5,0.9139999,380.0135,0.4502984
132,0.5310156,373.04105,0.06782522,0.46319044,0.89625,0.5,0.9025,380.466,0.4584221
133,0.5301567,373.2271,0.06283236,0.46732444,0.8875,0.5,0.89750004,380.74637,0.45567688
134,0.5450463,373.57858,0.063461214,0.48158514,0.85875,0.5,0.90749997,381.072,0.45462745
135,0.5338397,373.83798,0.06823052,0.4656093,0.88625,0.5,0.9115,381.11572,0.44849712
136,0.5362999,374.11548,0.069339305,0.46696064,0.885,0.5,0.919,381.52396,0.44103155
137,0.5282082,374.3785,0.06608179,0.4621265,0.89375,0.5,0.91049993,381.9207,0.45174092
138,0.5350932,374.67358,0.06560236,0.46949083,0.88625,0.5,0.9125,382.09067,0.44642124
139,0.5350497,374.9097,0.06606981,0.46897995,0.87125,0.5,0.91499996,382.27866,0.44685107
140,0.5283976,375.14594,0.06623942,0.46215832,0.89625,0.5,0.9155,382.34003,0.44523725
141,0.5418335,375.23856,0.0684766,0.47335693,0.88125,0.5,0.9115,382.75482,0.44949913
142,0.5277754,375.52563,0.06575013,0.46202534,0.885,0.5,0.9084999,382.90894,0.44900662
143,0.5377102,375.6643,0.067533776,0.47017646,0.86875,0.5,0.9125,382.9654,0.44566315
144,0.53417486,375.8466,0.0694379,0.4647369,0.89,0.5,0.91550004,383.28253,0.44110116
145,0.5287949,375.99265,0.068654984,0.46013993,0.88875,0.5,0.9095,383.4129,0.44662303
146,0.53268695,376.23865,0.06462416,0.4680628,0.87625,0.5,0.906,383.5495,0.4490117
147,0.53426975,376.2518,0.06996176,0.46430814,0.88125,0.5,0.9095,383.68152,0.44591337
148,0.52792174,376.4216,0.066031605,0.46189013,0.8875,0.5,0.91850007,383.73132,0.43881756
149,0.52432525,376.52292,0.06680483,0.45752048,0.89125,0.5,0.9115001,383.85522,0.44332355
150,0.52222925,376.67596,0.06423609,0.45799315,0.8925,0.5,0.9165,383.96487,0.440766
151,0.51697695,376.7331,0.06373081,0.4532461,0.905,0.5,0.9215,384.08923,0.4363587
152,0.52802163,376.7739,0.069730595,0.45829102,0.88875,0.5,0.91449994,384.12128,0.4398499
153,0.5282963,376.92462,0.06605568,0.46224064,0.88125,0.5,0.9150001,384.19922,0.43844098
154,0.527537,376.97702,0.070218086,0.45731887,0.88625,0.5,0.9095,384.28333,0.44217634
155,0.52301353,377.0988,0.062809736,0.46020383,0.9,0.5,0.91849995,384.38098,0.4365689
156,0.51253355,377.12384,0.06593857,0.44659495,0.90875,0.5,0.9179999,384.44116,0.43669677
157,0.52623343,377.18286,0.06800306,0.4582304,0.88875,0.5,0.91549987,384.49344,0.43677932
158,0.53122556,377.245,0.0669638,0.464262,0.87375,0.5,0.9205,384.55585,0.4338026
159,0.5331602,377.29242,0.07361881,0.4595413,0.8875,0.5,0.9125,384.5759,0.43761563
160,0.5159443,377.34167,0.06822812,0.44771627,0.9075,0.5,0.9165,384.63602,0.43984208
161,0.5202091,377.37515,0.065300055,0.45490906,0.8975,0.5,0.91750014,384.68002,0.4358243
162,0.5229446,377.42197,0.0685071,0.4544376,0.88375,0.5,0.91800004,384.71844,0.43377557
163,0.51742125,377.4538,0.068755485,0.44866577,0.90625,0.5,0.91600007,384.75223,0.4339165
164,0.51839,377.4907,0.068229005,0.4501609,0.9025,0.5,0.91499996,384.78864,0.43524727
165,0.5207114,377.51364,0.06854416,0.4521674,0.89,0.5,0.90749997,384.8084,0.43659934
166,0.50762606,377.5405,0.06666328,0.44096282,0.9125,0.5,0.904,384.8437,0.4416445
167,0.51982987,377.56683,0.065030195,0.45479965,0.885,0.5,0.9130001,384.85358,0.4374426
168,0.51137197,377.579,0.06410414,0.4472678,0.90625,0.5,0.91850007,384.8755,0.4333245
169,0.51488334,377.6017,0.0698376,0.44504583,0.90875,0.5,0.91099995,384.8907,0.43350106
170,0.52238613,377.61874,0.069349535,0.45303655,0.8875,0.5,0.91800004,384.90814,0.4338374
171,0.51891047,377.63263,0.066522844,0.45238757,0.89375,0.5,0.9165,384.91937,0.4312831
172,0.5211332,377.6456,0.07032346,0.45080963,0.89625,0.5,0.9164999,384.93692,0.43438545
173,0.51976645,377.65988,0.06778075,0.45198563,0.89375,0.5,0.91849995,384.94128,0.43029872
174,0.5147822,377.66473,0.07157764,0.4432045,0.90125,0.5,0.91550004,384.9564,0.43390307
175,0.51746154,377.67944,0.06462525,0.45283628,0.90125,0.5,0.9089999,384.96542,0.4340686
176,0.50937635,377.68692,0.06940606,0.43997052,0.91,0.5,0.9225,384.9714,0.42744341
177,0.52071667,377.69424,0.06552125,0.45519552,0.88,0.5,0.9115,384.98175,0.4347528
178,0.52562827,377.6993,0.0710849,0.4545434,0.88875,0.5,0.921,384.98544,0.42658705
179,0.51721376,377.70505,0.06926468,0.44794926,0.89125,0.5,0.9164999,384.99188,0.43156153
180,0.51699424,377.71176,0.064707816,0.45228636,0.89625,0.5,0.92249995,384.99588,0.42968282
181,0.51755804,377.7141,0.06870776,0.4488504,0.885,0.5,0.90700006,385.00064,0.43138647
182,0.5153042,377.71942,0.067256935,0.44804734,0.9,0.5,0.92550004,385.00287,0.42710453
183,0.5189828,377.7208,0.06911665,0.44986627,0.88625,0.5,0.9215,385.0067,0.42311636
184,0.5174816,377.7248,0.068582885,0.44889882,0.89125,0.5,0.9245,385.00906,0.42441916
185,0.5079059,377.7262,0.06326945,0.44463658,0.90125,0.5,0.92750007,385.01175,0.42496228
186,0.5191325,377.7289,0.06869019,0.45044255,0.88625,0.5,0.9175,385.0138,0.42669702
187,0.51912785,377.73065,0.067389406,0.4517384,0.89625,0.5,0.917,385.0154,0.42925102
188,0.5134684,377.73215,0.06848699,0.44498143,0.9,0.5,0.92349994,385.01636,0.42554316
189,0.51761305,377.733,0.0692571,0.44835597,0.88375,0.5,0.9175,385.0179,0.42363748
190,0.51457113,377.73456,0.06870281,0.44586834,0.9,0.5,0.9115001,385.01904,0.43154615
191,0.5128124,377.73544,0.067420006,0.44539246,0.89375,0.5,0.916,385.01996,0.4308659
192,0.5062359,377.73602,0.06748578,0.43875015,0.9125,0.5,0.9135,385.0206,0.42962137
193,0.51030815,377.7366,0.0651658,0.44514233,0.905,0.5,0.9205001,385.0211,0.42709666
194,0.5199193,377.73727,0.069049664,0.4508697,0.88375,0.5,0.93549997,385.02167,0.41291958
195,0.51809365,377.73767,0.07309118,0.44500238,0.895,0.5,0.926,385.02216,0.4205145
196,0.51333874,377.738,0.068273544,0.44506508,0.89625,0.5,0.9115,385.02255,0.4298877
197,0.51645005,377.7383,0.06492763,0.45152238,0.8875,0.5,0.9205,385.02267,0.42358083
198,0.52344173,377.73865,0.07131381,0.45212802,0.89125,0.5,0.9205,385.023,0.42344666
199,0.5100915,377.73886,0.06878081,0.4413106,0.89875,0.5,0.9165,385.0232,0.42791662
200,0.5186839,377.7391,0.07177889,0.446905,0.89625,0.5,0.9315001,385.02338,0.41631693
201,0.5207098,377.73923,0.07185016,0.44885972,0.89,0.5,0.9325,385.0235,0.4187007
202,0.5148604,377.7394,0.070235185,0.44462517,0.89625,0.5,0.91099995,385.02362,0.42684975
203,0.50533307,377.73944,0.0684088,0.43692434,0.90625,0.5,0.9199999,385.02368,0.4217282
204,0.50948626,377.7395,0.06914419,0.4403422,0.89125,0.5,0.92200005,385.02374,0.42250532
205,0.51058954,377.73962,0.0660412,0.44454825,0.8875,0.5,0.91899997,385.02383,0.42061654
206,0.5126747,377.73962,0.06861393,0.44406077,0.89125,0.5,0.91449994,385.0239,0.42392397
207,0.51037294,377.7397,0.06291452,0.44745836,0.885,0.5,0.91849995,385.02393,0.42528248
208,0.5055965,377.73972,0.066120856,0.43947566,0.89625,0.5,0.92599994,385.0239,0.41994405
209,0.511623,377.7398,0.066652544,0.4449705,0.895,0.5,0.9195,385.02396,0.42130652
210,0.5143639,377.73972,0.068140715,0.44622317,0.8975,0.5,0.92799985,385.02396,0.41629124
211,0.50539255,377.73978,0.06871763,0.43667495,0.9,0.5,0.9265,385.02396,0.4182623
212,0.51032263,377.73972,0.07002629,0.4402963,0.89625,0.5,0.929,385.02396,0.41596046
213,0.5107844,377.73978,0.06730886,0.44347543,0.8975,0.5,0.92750007,385.024,0.41981238
214,0.5044481,377.73978,0.06762903,0.43681917,0.89375,0.5,0.9110001,385.024,0.4243006
215,0.5073075,377.7398,0.06852389,0.43878353,0.895,0.5,0.9214999,385.024,0.42469257
216,0.5081507,377.7398,0.064805776,0.44334492,0.89625,0.5,0.908,385.024,0.42706966
217,0.5156045,377.7398,0.068592936,0.4470116,0.88375,0.5,0.92350006,385.024,0.41738138
218,0.50469047,377.7398,0.06712101,0.43756947,0.91,0.5,0.919,385.024,0.4229989
219,0.5028195,377.73978,0.06565704,0.4371624,0.9,0.5,0.9215,385.02402,0.41886932
220,0.50264096,377.73987,0.06709277,0.43554834,0.8975,0.5,0.9175,385.024,0.42750105
221,0.513488,377.73987,0.06872955,0.44475842,0.8875,0.5,0.9265,385.024,0.41315326
222,0.5063995,377.73972,0.069591835,0.43680763,0.8925,0.5,0.9195,385.024,0.41995615
223,0.5049081,377.73972,0.066331446,0.43857658,0.9,0.5,0.93099993,385.024,0.41476703
224,0.50826216,377.73984,0.06888566,0.43937644,0.89375,0.5,0.9175,385.02402,0.4213752
225,0.50671667,377.73978,0.06624482,0.4404718,0.89875,0.5,0.92349994,385.024,0.41912174
226,0.5080409,377.7398,0.06541164,0.44262925,0.88875,0.5,0.91950005,385.024,0.41693607
227,0.5089004,377.73978,0.0691736,0.43972695,0.885,0.5,0.9210001,385.024,0.41949314
228,0.5063503,377.73984,0.06476041,0.44158974,0.8975,0.5,0.92200005,385.02402,0.4189979
229,0.50093573,377.7398,0.06646593,0.43446976,0.905,0.5,0.9175,385.024,0.42282897
230,0.51544875,377.73978,0.068541884,0.4469068,0.8875,0.5,0.91049993,385.024,0.4256448
231,0.5099261,377.73978,0.06708775,0.4428383,0.8925,0.5,0.921,385.024,0.4146618
232,0.5014364,377.7398,0.06790194,0.43353435,0.91125,0.5,0.92349994,385.024,0.4177305
233,0.49979416,377.73984,0.06655831,0.43323573,0.9,0.5,0.923,385.024,0.42085487
234,0.5081254,377.73978,0.06524533,0.44288003,0.87375,0.5,0.921,385.024,0.4175586
235,0.50345343,377.73978,0.06820009,0.43525332,0.89875,0.5,0.9200001,385.024,0.419908
236,0.5067124,377.73972,0.06564374,0.44106874,0.885,0.5,0.90749997,385.02402,0.42702502
237,0.50950193,377.7398,0.06810193,0.44139993,0.88875,0.5,0.91849995,385.024,0.4161256
238,0.50201917,377.73978,0.06612124,0.43589792,0.8975,0.5,0.9110001,385.024,0.42590958
239,0.49248898,377.73984,0.06467437,0.4278146,0.91125,0.5,0.9175,385.02402,0.42328104
240,0.49891052,377.7398,0.063132,0.43577847,0.90125,0.5,0.9165,385.02402,0.4204174
241,0.51038146,377.73987,0.0656952,0.44468617,0.8825,0.5,0.917,385.02402,0.41448623
242,0.4987792,377.73984,0.069034934,0.4297443,0.91875,0.5,0.9285,385.024,0.4129795
243,0.50563043,377.73984,0.064937614,0.44069275,0.88375,0.5,0.91400003,385.024,0.42163777
244,0.50995237,377.73978,0.06469462,0.44525784,0.88375,0.5,0.9175,385.024,0.42077035
245,0.50061435,377.73978,0.06651697,0.4340973,0.8975,0.5,0.91450006,385.024,0.42319798
246,0.50914437,377.73978,0.06634105,0.44280338,0.8875,0.5,0.9135,385.024,0.41619864
247,0.506467,377.73978,0.06760578,0.4388613,0.89375,0.5,0.92550004,385.024,0.4101101
248,0.5012668,377.7398,0.06627526,0.43499157,0.89625,0.5,0.9214999,385.024,0.4168406
249,0.50234014,377.73984,0.06633011,0.43601,0.89875,0.5,0.9269999,385.02402,0.4148735
250,0.50199103,377.7398,0.066854455,0.43513656,0.8925,0.5,0.9165001,385.024,0.41791123
251,0.5010964,377.73978,0.06503099,0.4360654,0.8925,0.5,0.93,385.024,0.4145189
252,0.5070761,377.7398,0.06359485,0.4434812,0.885,0.5,0.91850007,385.024,0.41681725
253,0.5014897,377.7398,0.06549489,0.4359947,0.90125,0.5,0.91699994,385.024,0.4195099
254,0.4985407,377.7398,0.06889281,0.42964786,0.9075,0.5,0.9205,385.024,0.41306728
255,0.50148314,377.73984,0.064741276,0.4367418,0.895,0.5,0.92749995,385.024,0.4124499
256,0.4930669,377.7398,0.06737076,0.4256962,0.9025,0.5,0.92749995,385.024,0.41310653
257,0.4937439,377.73984,0.06519162,0.4285524,0.90875,0.5,0.91499996,385.02402,0.4189319
258,0.503968,377.73984,0.061122183,0.4428459,0.88625,0.5,0.9065,385.024,0.42889175
259,0.50075674,377.7398,0.064936236,0.4358205,0.89375,0.5,0.9215,385.024,0.41469112
260,0.49977303,377.73984,0.06806454,0.4317085,0.905,0.5,0.923,385.024,0.41204375
261,0.5032878,377.73978,0.06942296,0.43386474,0.9,0.5,0.926,385.024,0.41148043
262,0.5001618,377.7398,0.068268076,0.4318936,0.9075,0.5,0.92200005,385.02402,0.4132133
263,0.50197387,377.73984,0.06839389,0.4335799,0.8975,0.5,0.9215,385.02402,0.41327196
264,0.4918145,377.7398,0.06384755,0.42796695,0.905,0.5,0.90500003,385.024,0.4240285
265,0.49924305,377.73978,0.06412439,0.43511865,0.9025,0.5,0.9225,385.02402,0.40957347
266,0.48859116,377.73978,0.06664764,0.42194355,0.91375,0.5,0.9240001,385.024,0.41824666
267,0.4998621,377.73984,0.06307188,0.43679023,0.88625,0.5,0.92750007,385.02402,0.41033396
268,0.49366853,377.73978,0.06635121,0.42731735,0.9075,0.5,0.928,385.024,0.41200536
269,0.5044606,377.73984,0.06686346,0.4375971,0.88375,0.5,0.92750007,385.02402,0.41433945
270,0.5069878,377.7398,0.06710911,0.43987876,0.88875,0.5,0.923,385.024,0.4074638
271,0.4951575,377.7398,0.06689674,0.4282609,0.8975,0.5,0.925,385.02402,0.4090837
272,0.49805945,377.7398,0.066894785,0.4311647,0.9,0.5,0.919,385.02402,0.41697654
273,0.49215707,377.73978,0.06461916,0.42753783,0.90375,0.5,0.92300004,385.024,0.41412464
274,0.49518478,377.7398,0.064718895,0.43046573,0.905,0.5,0.9215,385.024,0.40928712
275,0.49538377,377.7398,0.06646654,0.4289172,0.91,0.5,0.9205,385.024,0.41488782
276,0.5022122,377.73987,0.065508425,0.43670386,0.89,0.5,0.91850007,385.024,0.41270584
277,0.4957876,377.7398,0.06735037,0.4284371,0.9025,0.5,0.93100005,385.024,0.40812555
278,0.49622956,377.73984,0.06482342,0.43140605,0.90125,0.5,0.9165,385.024,0.4148925
279,0.49953696,377.7398,0.067177184,0.4323598,0.8875,0.5,0.916,385.02402,0.41678223
280,0.49004,377.73984,0.063441016,0.42659894,0.9075,0.5,0.92200005,385.024,0.41014042
281,0.4945019,377.73978,0.06555774,0.4289442,0.905,0.5,0.9240001,385.024,0.4108669
282,0.49907184,377.73984,0.06661034,0.4324615,0.89875,0.5,0.9200001,385.024,0.41145834
283,0.49532193,377.73984,0.06452288,0.43079883,0.9075,0.5,0.92300004,385.024,0.41206115
284,0.4984467,377.73978,0.06566211,0.4327846,0.89375,0.5,0.917,385.024,0.41627806
285,0.49378785,377.7398,0.06584234,0.42794564,0.9075,0.5,0.9175,385.024,0.41088772
286,0.4934202,377.73978,0.06572731,0.42769295,0.895,0.5,0.91800004,385.024,0.41392884
287,0.49330944,377.7398,0.06590083,0.42740864,0.90625,0.5,0.92550004,385.024,0.41332465
288,0.4958354,377.73987,0.06646845,0.42936698,0.9,0.5,0.91899997,385.02402,0.41437143
289,0.49347168,377.73978,0.064101025,0.42937076,0.89875,0.5,0.92749995,385.024,0.41022006
290,0.48846522,377.73993,0.06432606,0.42413902,0.9125,0.5,0.929,385.024,0.40665302
291,0.49555188,377.7398,0.066303365,0.4292484,0.90625,0.5,0.921,385.02402,0.41350216
292,0.4994533,377.7398,0.06721272,0.43224052,0.895,0.5,0.9195,385.02402,0.4094534
293,0.5000354,377.7398,0.06620474,0.4338307,0.89375,0.5,0.92349994,385.02402,0.41186023
294,0.49608013,377.73978,0.06552704,0.43055314,0.9,0.5,0.9285,385.02402,0.40612358
295,0.48948133,377.7398,0.06661658,0.42286468,0.905,0.5,0.91850007,385.024,0.4091205
296,0.5013256,377.73984,0.06360426,0.43772137,0.895,0.5,0.9245,385.02402,0.41130036
297,0.492267,377.73978,0.065466926,0.42680013,0.9025,0.5,0.9215001,385.02402,0.41423708
298,0.49046826,377.7398,0.06498438,0.42548397,0.91,0.5,0.91849995,385.024,0.4128855
299,0.49378642,377.73987,0.06352646,0.43025994,0.91625,0.5,0.92599994,385.02402,0.4079771
300,0.4921344,377.7398,0.066147834,0.42598656,0.90375,0.5,0.9195,385.024,0.4093392
301,0.48875087,377.7398,0.06621033,0.42254063,0.90625,0.5,0.923,385.024,0.41140026
302,0.49538666,377.73984,0.06408162,0.43130505,0.89375,0.5,0.923,385.024,0.41022462
303,0.4894421,377.7398,0.06376948,0.42567268,0.89875,0.5,0.9245001,385.024,0.41437596
304,0.49331492,377.7398,0.062514134,0.4308008,0.90625,0.5,0.9254999,385.024,0.40792313
305,0.49922425,377.7398,0.06645633,0.43276796,0.89625,0.5,0.92249995,385.02402,0.40664324
306,0.4970087,377.73978,0.06875461,0.42825398,0.9,0.5,0.9285,385.024,0.40482992
307,0.49196118,377.73984,0.06430637,0.42765492,0.895,0.5,0.9215,385.024,0.41246
308,0.48752135,377.7398,0.061547376,0.42597407,0.91,0.5,0.9125,385.024,0.41407204
309,0.49694514,377.73984,0.0658597,0.43108544,0.90375,0.5,0.9335,385.02402,0.40541497
310,0.49739292,377.73972,0.066635706,0.43075708,0.9025,0.5,0.93299997,385.024,0.4026571
311,0.49013156,377.73984,0.06683476,0.4232969,0.90375,0.5,0.93050003,385.02402,0.40565333
312,0.48858836,377.73984,0.06542193,0.42316642,0.90875,0.5,0.92649996,385.024,0.40769202
313,0.48862603,377.7398,0.06216451,0.4264616,0.90875,0.5,0.921,385.024,0.41324693
314,0.4942898,377.73987,0.06488312,0.42940667,0.90375,0.5,0.93050003,385.024,0.4021194
315,0.49473172,377.73978,0.06552539,0.4292063,0.90625,0.5,0.93,385.024,0.40558052
316,0.4952965,377.7398,0.0654386,0.42985785,0.90375,0.5,0.92300004,385.02402,0.4095374
317,0.497971,377.7398,0.0654514,0.43251956,0.88625,0.5,0.91850007,385.024,0.41214857
318,0.49334905,377.73972,0.06413513,0.4292139,0.89875,0.5,0.93,385.02402,0.4021532
319,0.49570578,377.73984,0.066425666,0.4292801,0.89375,0.5,0.9254999,385.024,0.40913638
320,0.49655,377.73984,0.06433132,0.43221867,0.895,0.5,0.921,385.02402,0.40873605
321,0.49657437,377.7398,0.0662843,0.43029013,0.89875,0.5,0.9214999,385.024,0.4083795
322,0.4929929,377.7398,0.06436684,0.42862603,0.90375,0.5,0.9245,385.024,0.4128967
323,0.48888987,377.73984,0.063539535,0.42535022,0.89875,0.5,0.92599994,385.02402,0.41149837
324,0.48905894,377.7398,0.06302714,0.42603192,0.9025,0.5,0.9205,385.024,0.40987056
325,0.49926946,377.73978,0.06270169,0.43656775,0.8925,0.5,0.925,385.024,0.40950674
326,0.49035278,377.7398,0.06423423,0.4261186,0.90375,0.5,0.926,385.024,0.40514213
327,0.48976502,377.73984,0.066150725,0.42361435,0.9025,0.5,0.92550004,385.024,0.4066721
328,0.49537304,377.7398,0.0663808,0.4289923,0.90625,0.5,0.92749995,385.024,0.40528473
329,0.4943662,377.73984,0.066491686,0.42787457,0.90125,0.5,0.91899997,385.02402,0.40899438
330,0.4854165,377.73984,0.06313913,0.42227733,0.91,0.5,0.91600007,385.024,0.41246334
331,0.49890208,377.7398,0.06353868,0.43536332,0.8925,0.5,0.9254999,385.024,0.40670887
332,0.49625435,377.7398,0.06642848,0.42982593,0.9025,0.5,0.92700005,385.024,0.40240178
333,0.4936506,377.7398,0.068348594,0.42530194,0.9075,0.5,0.932,385.024,0.40430945
334,0.48413002,377.7398,0.06377388,0.42035618,0.91375,0.5,0.92350006,385.024,0.40677366
335,0.4953841,377.73978,0.06573255,0.42965156,0.895,0.5,0.925,385.024,0.40483022
336,0.49667394,377.73978,0.065178625,0.43149543,0.90125,0.5,0.92300004,385.024,0.40292868
337,0.48740596,377.7398,0.06470078,0.42270514,0.91,0.5,0.92550004,385.024,0.4075796
338,0.49730358,377.73984,0.06458,0.43272358,0.9025,0.5,0.9295,385.024,0.40617537
339,0.48839474,377.7398,0.06547829,0.42291653,0.905,0.5,0.923,385.024,0.4057104
340,0.4813062,377.73984,0.06588253,0.41542366,0.91375,0.5,0.9215,385.024,0.4099419
341,0.49014243,377.73984,0.063167766,0.42697474,0.9075,0.5,0.9245001,385.02402,0.4051795
342,0.49594003,377.73987,0.0636553,0.43228486,0.89625,0.5,0.92750007,385.024,0.403311
343,0.48662087,377.73984,0.06487869,0.4217422,0.9075,0.5,0.9215,385.024,0.40829268
344,0.49238247,377.73984,0.063845776,0.42853665,0.9,0.5,0.93,385.024,0.407121
345,0.4851715,377.7398,0.06483704,0.42033452,0.91,0.5,0.92449987,385.02402,0.40336722
346,0.4866231,377.73972,0.06472608,0.4218971,0.90875,0.5,0.9269999,385.024,0.4065283
347,0.4849321,377.73984,0.064002246,0.4209299,0.9125,0.5,0.928,385.024,0.40405613
348,0.48892772,377.73984,0.062347084,0.4265807,0.89875,0.5,0.9165,385.024,0.40980583
349,0.48858124,377.7398,0.06323556,0.42534566,0.90125,0.5,0.92749995,385.024,0.40434542
350,0.49246123,377.7398,0.064359255,0.4281019,0.90625,0.5,0.93100005,385.024,0.4029611
351,0.49572137,377.73984,0.06370302,0.4320182,0.8925,0.5,0.92750007,385.02402,0.40579733
352,0.48669416,377.73987,0.06509135,0.4216027,0.90875,0.5,0.92799985,385.024,0.4071384
353,0.48900792,377.7398,0.061720982,0.42728686,0.90375,0.5,0.92200005,385.024,0.40835795
354,0.49062648,377.73978,0.06252208,0.4281044,0.9,0.5,0.91849995,385.024,0.40894604
355,0.4842668,377.7398,0.062156785,0.42211005,0.91,0.5,0.92249995,385.02402,0.40826878
356,0.48890248,377.7398,0.06553298,0.4233695,0.90375,0.5,0.929,385.02402,0.40424404
357,0.48811725,377.7398,0.06389292,0.4242243,0.91,0.5,0.93100005,385.024,0.40133363
358,0.49063203,377.73984,0.06394444,0.42668766,0.9025,0.5,0.92700005,385.02402,0.40796465
359,0.5011214,377.73984,0.06642806,0.4346935,0.8925,0.5,0.92249995,385.02402,0.4066074
360,0.49196374,377.73978,0.0654911,0.42647254,0.9,0.5,0.9240001,385.024,0.403258
361,0.49533054,377.73984,0.06473871,0.4305917,0.895,0.5,0.928,385.024,0.4059879
362,0.48585147,377.73987,0.06463397,0.42121753,0.91,0.5,0.9139999,385.024,0.40830284
363,0.49100634,377.73984,0.0646587,0.42634764,0.90125,0.5,0.92300004,385.02402,0.40672907
364,0.48837665,377.73987,0.0657509,0.4226257,0.905,0.5,0.921,385.02402,0.40930882
365,0.4897522,377.73984,0.06399437,0.42575783,0.90625,0.5,0.93,385.024,0.4052156
366,0.48628402,377.73978,0.06427684,0.42200714,0.905,0.5,0.92249995,385.02402,0.40466967
367,0.4785228,377.73978,0.065307245,0.41321552,0.91125,0.5,0.9269999,385.024,0.40396038
368,0.4900539,377.73993,0.06356323,0.42649066,0.9075,0.5,0.92850006,385.024,0.40171131
369,0.48653388,377.73987,0.06465858,0.42187527,0.9125,0.5,0.92300004,385.02402,0.40671343
370,0.49661577,377.73984,0.06443978,0.432176,0.895,0.5,0.92399997,385.024,0.40516376
371,0.4916526,377.7398,0.06487668,0.42677596,0.9075,0.5,0.9335,385.02402,0.3994537
372,0.4879157,377.73987,0.06387498,0.42404076,0.89625,0.5,0.9205,385.024,0.40938535
373,0.48758852,377.73984,0.065048754,0.42253974,0.90875,0.5,0.934,385.02402,0.40107074
374,0.4927861,377.73984,0.06377077,0.42901525,0.89375,0.5,0.93100005,385.024,0.40376553
375,0.48515964,377.7398,0.0652766,0.41988304,0.90875,0.5,0.92750007,385.024,0.40148655
376,0.47830135,377.73972,0.06490288,0.41339847,0.9175,0.5,0.9215001,385.02402,0.40642586
377,0.49179727,377.73984,0.064784795,0.42701235,0.9,0.5,0.92249995,385.024,0.40579185
378,0.48851228,377.73984,0.065777704,0.42273462,0.90625,0.5,0.9265,385.024,0.40049753
379,0.48629653,377.73978,0.066180296,0.42011628,0.90875,0.5,0.9245,385.024,0.40275893
380,0.48443386,377.73984,0.06386126,0.42057258,0.9175,0.5,0.9285,385.024,0.39996347
381,0.48755828,377.7398,0.06641991,0.42113835,0.90125,0.5,0.9325,385.02402,0.40098882
382,0.48465472,377.7398,0.06289415,0.42176056,0.91,0.5,0.9260001,385.02402,0.40417615
383,0.47736827,377.7398,0.06267029,0.41469803,0.91625,0.5,0.9245,385.024,0.4057412
384,0.4835791,377.73978,0.061575446,0.4220035,0.905,0.5,0.9225,385.024,0.4072166
385,0.49019817,377.7398,0.0634999,0.42669824,0.8925,0.5,0.9285,385.02402,0.40233546
386,0.48572284,377.73978,0.064094156,0.4216288,0.90875,0.5,0.93450004,385.024,0.40129933
387,0.49657893,377.7398,0.06405026,0.4325288,0.89125,0.5,0.9375001,385.024,0.39704293
388,0.48122323,377.7398,0.06551839,0.41570497,0.90875,0.5,0.92300004,385.024,0.40474448
389,0.488722,377.7398,0.062217265,0.4265047,0.89875,0.5,0.925,385.02402,0.4024182
390,0.48327717,377.73978,0.06304912,0.42022812,0.9125,0.5,0.93499994,385.024,0.4010288
391,0.48214567,377.7398,0.063249,0.4188966,0.905,0.5,0.9214999,385.024,0.40874642
392,0.49310544,377.73987,0.061838888,0.43126664,0.895,0.5,0.92249995,385.024,0.40662703
393,0.48531827,377.73984,0.06368798,0.42163026,0.90125,0.5,0.93499994,385.02402,0.40047646
394,0.48504207,377.73984,0.06350028,0.42154175,0.90625,0.5,0.93050003,385.02402,0.3972427
395,0.48120895,377.7398,0.06286609,0.41834286,0.91375,0.5,0.938,385.02402,0.4016668
396,0.48297122,377.7398,0.06476096,0.4182104,0.9125,0.5,0.9384999,385.02402,0.39679202
397,0.4889157,377.73972,0.062642306,0.4262735,0.90125,0.5,0.92749995,385.024,0.40262946
398,0.48479295,377.7398,0.06410943,0.4206836,0.9,0.5,0.9325,385.02402,0.3995419
399,0.48693016,377.7398,0.06240084,0.42452937,0.9,0.5,0.93099993,385.024,0.40339518
400,0.48941708,377.73984,0.06268192,0.42673507,0.9025,0.5,0.92349994,385.024,0.40387172
401,0.48025692,377.7398,0.061446074,0.41881093,0.91625,0.5,0.9295,385.024,0.40286964
402,0.48894605,377.73984,0.0622891,0.4266569,0.895,0.5,0.93050003,385.024,0.40279618
403,0.49512085,377.7398,0.06362194,0.43149897,0.8925,0.5,0.93050003,385.024,0.39744335
404,0.4793566,377.73984,0.06473827,0.4146184,0.91125,0.5,0.93850005,385.02402,0.39968348
405,0.4827249,377.7398,0.06125103,0.42147392,0.9075,0.5,0.929,385.024,0.40225333
406,0.4866866,377.7398,0.062320624,0.42436597,0.89625,0.5,0.926,385.024,0.40413707
407,0.48308048,377.73987,0.0625101,0.4205704,0.9125,0.5,0.92700005,385.024,0.4045178
